_id,x_axis,y_axis,z_axis,target
5f32e358c348ef4989bd89d8,-1.515625,-0.21875,15.515625,0
5f32e358c348ef4989bd89d9,-1.4375,-0.28125,15.578125,0
5f32e358c348ef4989bd89da,-1.390625,-0.390625,15.515625,0
5f32e358c348ef4989bd89db,-1.75,-0.296875,15.71875,0
5f32e358c348ef4989bd89dc,-1.703125,-0.328125,15.1875,0
5f32e358c348ef4989bd89dd,-1.546875,-0.078125,15.6875,0
5f32e359c348ef4989bd89de,-1.484375,-0.296875,15.5,0
5f32e359c348ef4989bd89df,-1.625,-0.015625,15.46875,0
5f32e359c348ef4989bd89e0,-1.578125,-0.078125,15.421875,0
5f32e359c348ef4989bd89e1,-1.71875,0.03125,15.625,0
5f32e359c348ef4989bd89e2,-1.546875,-0.109375,15.5,0
5f32e359c348ef4989bd89e3,-1.640625,-0.109375,15.78125,0
5f32e359c348ef4989bd89e4,-1.53125,-0.34375,15.5625,0
5f32e359c348ef4989bd89e5,-1.390625,-0.171875,15.59375,0
5f32e359c348ef4989bd89e6,-1.40625,-0.28125,15.640625,0
5f32e359c348ef4989bd89e7,-1.625,-0.265625,15.4375,0
5f32e359c348ef4989bd89e8,-1.5625,-0.125,15.71875,0
5f32e359c348ef4989bd89e9,-1.46875,-0.21875,15.5,0
5f32e359c348ef4989bd89ea,-1.546875,-0.078125,15.40625,0
5f32e359c348ef4989bd89eb,-1.59375,-0.0625,15.40625,0
5f32e359c348ef4989bd89ec,-1.59375,-0.28125,15.609375,0
5f32e35ac348ef4989bd89ed,-1.578125,-0.171875,15.671875,0
5f32e35ac348ef4989bd89ee,-1.46875,-0.28125,15.640625,0
5f32e35ac348ef4989bd89ef,-1.453125,-0.234375,15.515625,0
5f32e35ac348ef4989bd89f0,-1.609375,-0.25,15.546875,0
5f32e35ac348ef4989bd89f1,-1.546875,-0.265625,15.53125,0
5f32e35ac348ef4989bd89f2,-1.5625,-0.21875,15.46875,0
5f32e35ac348ef4989bd89f3,-1.5625,-0.1875,15.4375,0
5f32e35ac348ef4989bd89f4,-1.5,-0.078125,15.453125,0
5f32e35ac348ef4989bd89f5,-1.671875,-0.234375,15.671875,0
5f32e35ac348ef4989bd89f6,-1.484375,-0.125,15.453125,0
5f32e35ac348ef4989bd89f7,-1.359375,-0.21875,15.359375,0
5f32e35ac348ef4989bd89f8,-1.671875,-0.203125,15.40625,0
5f32e35ac348ef4989bd89f9,-1.515625,-0.21875,15.5625,0
5f32e35ac348ef4989bd89fa,-1.640625,-0.1875,15.53125,0
5f32e35ac348ef4989bd89fb,-1.671875,-0.171875,15.4375,0
5f32e35ac348ef4989bd89fc,-1.40625,-0.1875,15.265625,0
5f32e35bc348ef4989bd89fd,-1.375,-0.125,15.4375,0
5f32e35bc348ef4989bd89fe,-1.546875,-0.015625,15.53125,0
5f32e35bc348ef4989bd89ff,-1.828125,-0.171875,15.40625,0
5f32e35bc348ef4989bd8a00,-1.734375,-0.34375,15.375,0
5f32e35bc348ef4989bd8a01,-1.71875,-0.21875,15.390625,0
5f32e35bc348ef4989bd8a02,-1.5625,-0.203125,15.640625,0
5f32e35bc348ef4989bd8a03,-1.546875,-0.109375,15.71875,0
5f32e35bc348ef4989bd8a04,-1.453125,-0.234375,15.453125,0
5f32e35bc348ef4989bd8a05,-1.5625,-0.265625,15.53125,0
5f32e35bc348ef4989bd8a06,-1.546875,0.0625,15.609375,0
5f32e35bc348ef4989bd8a07,-1.484375,-0.15625,15.625,0
