_id,x_axis,y_axis,z_axis,target
5f32ea91cb92954a6fc463fc,-15.703125,3.34375,0.265625,2
5f32ea91cb92954a6fc463fd,-15.71875,3.21875,0.25,2
5f32ea91cb92954a6fc463fe,-15.734375,3.34375,0.078125,2
5f32ea91cb92954a6fc463ff,-15.546875,3.828125,-0.03125,2
5f32ea91cb92954a6fc46400,-15.984375,3.671875,-0.328125,2
5f32ea91cb92954a6fc46401,-15.65625,3.71875,0.078125,2
5f32ea91cb92954a6fc46402,-15.546875,3.71875,-0.140625,2
5f32ea91cb92954a6fc46403,-15.515625,3.5,0.015625,2
5f32ea91cb92954a6fc46404,-15.625,3.5625,-0.203125,2
5f32ea92cb92954a6fc46405,-15.59375,3.671875,-0.140625,2
5f32ea92cb92954a6fc46406,-15.6875,3.625,-0.890625,2
5f32ea92cb92954a6fc46407,-15.578125,3.515625,0.453125,2
5f32ea92cb92954a6fc46408,-15.625,3.859375,0.078125,2
5f32ea92cb92954a6fc46409,-15.859375,3.125,0.109375,2
5f32ea92cb92954a6fc4640a,-15.484375,3.515625,0.34375,2
5f32ea92cb92954a6fc4640b,-15.75,3.609375,-0.09375,2
5f32ea92cb92954a6fc4640c,-15.671875,3.671875,0.046875,2
5f32ea92cb92954a6fc4640d,-15.59375,3.71875,0.25,2
5f32ea92cb92954a6fc4640e,-15.75,3.5625,0.375,2
5f32ea92cb92954a6fc4640f,-15.484375,3.6875,-0.21875,2
5f32ea92cb92954a6fc46410,-15.765625,3.40625,-0.453125,2
5f32ea92cb92954a6fc46411,-15.5,3.71875,-0.109375,2
5f32ea92cb92954a6fc46412,-15.5625,3.5,-0.140625,2
5f32ea92cb92954a6fc46413,-15.65625,3.609375,0.171875,2
5f32ea92cb92954a6fc46414,-15.640625,3.46875,0.046875,2
5f32ea93cb92954a6fc46415,-15.59375,3.515625,0.0625,2
5f32ea93cb92954a6fc46416,-15.546875,3.8125,-0.21875,2
5f32ea93cb92954a6fc46417,-15.625,3.609375,-0.328125,2
5f32ea93cb92954a6fc46418,-15.640625,3.8125,0.25,2
5f32ea93cb92954a6fc46419,-15.59375,3.59375,0.78125,2
5f32ea93cb92954a6fc4641a,-15.640625,3.65625,-0.03125,2
5f32ea93cb92954a6fc4641b,-15.640625,3.0625,-0.34375,2
5f32ea93cb92954a6fc4641c,-15.75,3.4375,0.21875,2
5f32ea93cb92954a6fc4641d,-15.640625,3.71875,-0.0625,2
5f32ea93cb92954a6fc4641e,-15.78125,3.390625,0.015625,2
5f32ea93cb92954a6fc4641f,-15.640625,3.796875,0.53125,2
5f32ea93cb92954a6fc46420,-15.921875,3.453125,-0.265625,2
5f32ea93cb92954a6fc46421,-15.734375,3.34375,-0.015625,2
5f32ea93cb92954a6fc46422,-15.625,3.671875,0.046875,2
5f32ea93cb92954a6fc46423,-15.671875,3.953125,0.234375,2
5f32ea94cb92954a6fc46424,-15.59375,3.8125,-0.75,2
5f32ea94cb92954a6fc46425,-15.796875,3.484375,-0.59375,2
5f32ea94cb92954a6fc46426,-15.609375,3.859375,0.34375,2
5f32ea94cb92954a6fc46427,-15.90625,3.53125,0.28125,2
5f32ea94cb92954a6fc46428,-15.5,3.71875,-0.03125,2
5f32ea94cb92954a6fc46429,-15.859375,3.34375,0.265625,2
5f32ea94cb92954a6fc4642a,-15.734375,3.5625,-0.140625,2
5f32ea94cb92954a6fc4642b,-15.46875,3.53125,-0.171875,2
5f32ea94cb92954a6fc4642c,-15.75,3.765625,-0.015625,2
5f32ea94cb92954a6fc4642d,-15.578125,3.53125,-0.28125,2
5f32ea94cb92954a6fc4642e,-15.734375,3.71875,0.4375,2
5f32ea94cb92954a6fc4642f,-15.6875,3.6875,-0.28125,2
5f32ea94cb92954a6fc46430,-15.515625,3.8125,-0.59375,2
5f32ea94cb92954a6fc46431,-15.65625,3.765625,0.015625,2
5f32ea94cb92954a6fc46432,-15.53125,3.90625,-0.296875,2
5f32ea94cb92954a6fc46433,-15.546875,3.71875,-0.171875,2
5f32ea95cb92954a6fc46434,-15.515625,3.71875,0,2
5f32ea95cb92954a6fc46435,-15.625,3.546875,-0.125,2
5f32ea95cb92954a6fc46436,-15.671875,4.078125,0.125,2
5f32ea95cb92954a6fc46437,-15.828125,3.5625,-0.140625,2
5f32ea95cb92954a6fc46438,-15.75,3.671875,0.1875,2
5f32ea95cb92954a6fc46439,-15.46875,3.71875,-0.3125,2
5f32ea95cb92954a6fc4643a,-15.75,3.71875,-0.375,2
5f32ea95cb92954a6fc4643b,-15.625,3.625,-0.375,2
5f32ea95cb92954a6fc4643c,-15.59375,3.703125,0.046875,2
5f32ea95cb92954a6fc4643d,-15.546875,3.75,0.0625,2
5f32ea95cb92954a6fc4643e,-15.515625,3.796875,-0.3125,2
5f32ea95cb92954a6fc4643f,-15.59375,3.5,-0.265625,2
5f32ea95cb92954a6fc46440,-15.71875,3.609375,-0.125,2
5f32ea95cb92954a6fc46441,-15.515625,3.734375,0.0625,2
5f32ea95cb92954a6fc46442,-15.546875,3.65625,-0.15625,2
5f32ea96cb92954a6fc46443,-15.578125,3.640625,-0.0625,2
5f32ea96cb92954a6fc46444,-15.5,3.765625,0.046875,2
5f32ea96cb92954a6fc46445,-15.5625,3.609375,-0.03125,2
5f32ea96cb92954a6fc46446,-15.765625,3.6875,-0.078125,2
5f32ea96cb92954a6fc46447,-15.609375,3.75,-0.0625,2
5f32ea96cb92954a6fc46448,-15.59375,3.625,0.21875,2
5f32ea96cb92954a6fc46449,-15.75,3.640625,-0.28125,2
5f32ea96cb92954a6fc4644a,-15.671875,3.546875,-0.234375,2
5f32ea96cb92954a6fc4644b,-15.671875,3.65625,0.15625,2
5f32ea96cb92954a6fc4644c,-15.625,3.671875,-0.234375,2
5f32ea96cb92954a6fc4644d,-15.734375,3.484375,0.328125,2
5f32ea96cb92954a6fc4644e,-15.40625,3.78125,0,2
5f32ea96cb92954a6fc4644f,-15.703125,3.5,-0.1875,2
5f32ea96cb92954a6fc46450,-15.625,3.609375,-0.296875,2
5f32ea96cb92954a6fc46451,-15.578125,3.4375,0.296875,2
5f32ea97cb92954a6fc46452,-15.65625,3.5,0.015625,2
5f32ea97cb92954a6fc46453,-15.609375,3.578125,0.28125,2
5f32ea97cb92954a6fc46454,-15.609375,3.5625,0.078125,2
5f32ea97cb92954a6fc46455,-15.484375,3.34375,0.1875,2
5f32ea97cb92954a6fc46456,-15.859375,3.359375,0.0625,2
5f32ea97cb92954a6fc46457,-15.65625,3.515625,-0.125,2
5f32ea97cb92954a6fc46458,-15.46875,3.453125,0.34375,2
5f32ea97cb92954a6fc46459,-16.078125,3.140625,0.59375,2
5f32ea97cb92954a6fc4645a,-15.578125,3.390625,0.0625,2
5f32ea97cb92954a6fc4645b,-16.203125,3.140625,0.171875,2
5f32ea97cb92954a6fc4645c,-15.6875,3.390625,-0.328125,2
5f32ea97cb92954a6fc4645d,-15.75,3.5,-0.3125,2
5f32ea97cb92954a6fc4645e,-14.828125,3.296875,1.46875,2
5f32ea97cb92954a6fc4645f,-16.15625,3.28125,-0.640625,2
5f32ea97cb92954a6fc46460,-15.734375,3.046875,-0.515625,2
5f32ea98cb92954a6fc46462,-16.1875,3.171875,-0.609375,2
5f32ea97cb92954a6fc46461,-15.171875,2.84375,0.828125,2
5f32ea98cb92954a6fc46463,-15.625,2.921875,-0.3125,2
5f32ea98cb92954a6fc46464,-15.703125,2.71875,-0.59375,2
5f32ea98cb92954a6fc46465,-15.53125,2.515625,-0.890625,2
5f32ea98cb92954a6fc46466,-15.515625,1.125,0.140625,2
5f32ea98cb92954a6fc46467,-16.21875,-0.5,0.171875,2
5f32ea98cb92954a6fc46468,-16.171875,1.671875,-2.296875,2
5f32ea98cb92954a6fc4646a,-16.015625,0.40625,-1.125,1
5f32ea98cb92954a6fc46469,-16,1.21875,-3.25,1
5f32ea98cb92954a6fc4646b,-15.6875,1.234375,0.390625,1
5f32ea98cb92954a6fc4646c,-15.6875,1.296875,0.28125,1
5f32ea98cb92954a6fc4646d,-16.15625,1.8125,-0.390625,1
5f32ea98cb92954a6fc4646e,-16.484375,2.671875,1.578125,1
5f32ea98cb92954a6fc46470,-18.546875,7.3125,7.40625,1
5f32ea98cb92954a6fc4646f,-20.234375,1.671875,4.34375,1
5f32ea99cb92954a6fc46471,-18.8125,3.015625,-2.3125,1
5f32ea99cb92954a6fc46473,-18.109375,-0.125,-4.453125,1
5f32ea99cb92954a6fc46472,-20.671875,2.53125,-4.75,1
5f32ea99cb92954a6fc46474,-16.484375,0.546875,-5.890625,1
5f32ea99cb92954a6fc46475,-12.640625,3.40625,-4.671875,1
5f32ea99cb92954a6fc46476,-9.671875,3.125,-0.09375,1
5f32ea99cb92954a6fc46477,-14.96875,4.40625,5.546875,1
5f32ea99cb92954a6fc46478,-12.078125,9.796875,9.5625,1
5f32ea99cb92954a6fc46479,-11.546875,4.515625,5.203125,1
5f32ea99cb92954a6fc4647a,-10.15625,3.921875,1.46875,1
5f32ea99cb92954a6fc4647b,-15.203125,4.015625,-2.9375,1
5f32ea99cb92954a6fc4647c,-17.59375,-4.265625,-1.609375,1
5f32ea99cb92954a6fc4647e,-15.875,2.640625,2.96875,1
5f32ea99cb92954a6fc4647f,-14.640625,3.375,2.4375,1
5f32ea99cb92954a6fc46480,-15.703125,-0.546875,-1.5625,1
5f32ea99cb92954a6fc4647d,-15.640625,2.765625,1.0625,1
5f32ea9acb92954a6fc46483,-16.0625,4.484375,7.109375,1
5f32ea9acb92954a6fc46481,-15.125,-0.109375,-1.015625,1
5f32ea9acb92954a6fc46482,-17,2.09375,2.625,1
5f32ea9acb92954a6fc46484,-21.375,10.46875,11.65625,1
5f32ea9acb92954a6fc46486,-24.171875,-0.0625,-4.53125,1
5f32ea9acb92954a6fc46485,-23.875,4.734375,-6.015625,1
5f32ea9acb92954a6fc46488,-14.8125,-2.484375,-7.734375,1
5f32ea9acb92954a6fc46487,-15.625,1.484375,-7.703125,1
5f32ea9acb92954a6fc46489,-11.640625,2.328125,-9.3125,1
5f32ea9acb92954a6fc4648a,-6.421875,3.453125,-0.328125,1
5f32ea9acb92954a6fc4648b,-24.015625,3.75,20.828125,1
5f32ea9acb92954a6fc4648c,-11.34375,12.015625,9.140625,1
5f32ea9acb92954a6fc4648d,-26.578125,22.4375,10.59375,1
5f32ea9acb92954a6fc4648e,-11.765625,-2.921875,-9.9375,1
5f32ea9acb92954a6fc4648f,-18.953125,-5.5,-5.421875,1
5f32ea9bcb92954a6fc46490,-16.21875,3.5,-0.578125,1
5f32ea9bcb92954a6fc46491,-15.875,2.015625,2.96875,1
5f32ea9bcb92954a6fc46492,-16.03125,4.109375,5.46875,1
5f32ea9bcb92954a6fc46493,-15.671875,2.84375,0.21875,1
5f32ea9bcb92954a6fc46494,-15.5625,-1.578125,0.78125,1
5f32ea9bcb92954a6fc46495,-16.234375,4.71875,2.890625,1
5f32ea9bcb92954a6fc46496,-19.8125,2.09375,10.890625,1
5f32ea9bcb92954a6fc46497,-18.5,9.96875,9.34375,1
5f32ea9bcb92954a6fc46498,-27.703125,2.53125,-8.546875,1
5f32ea9bcb92954a6fc46499,-21.28125,-5.234375,-6.546875,1
5f32ea9bcb92954a6fc4649a,-16.015625,-0.859375,-8.484375,1
5f32ea9bcb92954a6fc4649b,-16.640625,-4.140625,-9.421875,1
5f32ea9bcb92954a6fc4649c,-10.25,3.25,-9.671875,1
5f32ea9bcb92954a6fc4649d,-8.8125,7.265625,-0.140625,1
5f32ea9bcb92954a6fc4649e,-15.03125,9.734375,13.75,1
5f32ea9ccb92954a6fc4649f,-12.03125,12.265625,5.984375,1
5f32ea9ccb92954a6fc464a0,-21.984375,11.40625,6.984375,1
5f32ea9ccb92954a6fc464a1,-12.09375,-1.15625,-8.1875,1
5f32ea9ccb92954a6fc464a2,-16.859375,-2.109375,-3.171875,1
5f32ea9ccb92954a6fc464a3,-16.3125,3.390625,0.515625,1
5f32ea9ccb92954a6fc464a4,-16.140625,0.4375,1.109375,1
5f32ea9ccb92954a6fc464a5,-16.1875,4.3125,1.484375,1
5f32ea9ccb92954a6fc464a6,-15.1875,3.65625,-0.09375,1
5f32ea9ccb92954a6fc464a7,-15.765625,0.765625,0,1
5f32ea9ccb92954a6fc464a8,-16.4375,3.6875,2.5,1
5f32ea9ccb92954a6fc464a9,-16.90625,4.328125,10.59375,1
5f32ea9ccb92954a6fc464aa,-18.59375,7.375,10.625,1
5f32ea9ccb92954a6fc464ab,-24.34375,3.359375,-7.609375,1
5f32ea9ccb92954a6fc464ac,-22.21875,-2.59375,-6.625,1
5f32ea9ccb92954a6fc464ad,-14.890625,1.765625,-8.4375,1
5f32ea9ccb92954a6fc464ae,-15.765625,-3.234375,-8.453125,1
5f32ea9dcb92954a6fc464af,-11.640625,3.53125,-10.515625,1
5f32ea9dcb92954a6fc464b0,-6.296875,4.625,-1.734375,1
5f32ea9dcb92954a6fc464b1,-23.484375,6.671875,16.09375,1
5f32ea9dcb92954a6fc464b2,-11.484375,11.40625,8.15625,1
5f32ea9dcb92954a6fc464b3,-26.984375,13.265625,13.046875,1
5f32ea9dcb92954a6fc464b4,-12.71875,0.84375,-8.15625,1
5f32ea9dcb92954a6fc464b5,-16.734375,-2.125,-3.375,1
5f32ea9dcb92954a6fc464b6,-16.34375,4.453125,-0.078125,1
5f32ea9dcb92954a6fc464b7,-15.765625,-0.671875,1.671875,1
5f32ea9dcb92954a6fc464b8,-15.515625,3.25,2.75,1
5f32ea9dcb92954a6fc464b9,-15.6875,1.765625,0.875,1
5f32ea9dcb92954a6fc464ba,-16.328125,1.515625,-1.65625,1
5f32ea9dcb92954a6fc464bb,-17.40625,1.578125,1.75,1
5f32ea9dcb92954a6fc464bc,-17.15625,3.765625,7.265625,1
5f32ea9dcb92954a6fc464bd,-20.640625,6.0625,12.921875,1
5f32ea9ecb92954a6fc464be,-19.140625,7.15625,-3.796875,1
5f32ea9ecb92954a6fc464bf,-25.03125,-0.109375,-2.609375,1
5f32ea9ecb92954a6fc464c0,-17.265625,0.234375,-6.921875,1
5f32ea9ecb92954a6fc464c1,-14.359375,-0.8125,-8.015625,1
5f32ea9ecb92954a6fc464c2,-12.0625,0.71875,-8.921875,1
5f32ea9ecb92954a6fc464c3,-5.53125,5.28125,-2.296875,1
5f32ea9ecb92954a6fc464c4,-19.59375,1.609375,11.5,1
5f32ea9ecb92954a6fc464c5,-12.53125,9.734375,9.921875,1
5f32ea9ecb92954a6fc464c6,-24.078125,18.546875,9.15625,1
5f32ea9ecb92954a6fc464c7,-14.796875,1.140625,-12.40625,1
5f32ea9ecb92954a6fc464c8,-18.546875,-7.09375,-5.578125,1
5f32ea9ecb92954a6fc464c9,-15.84375,2.9375,1.5,1
5f32ea9ecb92954a6fc464ca,-15.53125,3.375,2.859375,1
5f32ea9ecb92954a6fc464cb,-16.015625,3.6875,0.984375,1
5f32ea9ecb92954a6fc464cc,-16.3125,2.078125,-0.078125,1
5f32ea9fcb92954a6fc464cd,-15.71875,1.3125,-1.859375,1
5f32ea9fcb92954a6fc464ce,-16.78125,2.1875,2.1875,1
5f32ea9fcb92954a6fc464cf,-17.828125,2.9375,9.78125,1
5f32ea9fcb92954a6fc464d0,-20.5,11.578125,11.203125,1
5f32ea9fcb92954a6fc464d1,-24.046875,0.46875,-7.5,1
5f32ea9fcb92954a6fc464d2,-22.984375,-6.28125,-5.796875,1
5f32ea9fcb92954a6fc464d3,-15.359375,-3.1875,-9.34375,1
5f32ea9fcb92954a6fc464d4,-17.40625,-5.71875,-10.453125,1
5f32ea9fcb92954a6fc464d5,-12.875,1.703125,-11.90625,1
5f32ea9fcb92954a6fc464d6,-8.203125,6.75,-4.5,1
5f32ea9fcb92954a6fc464d7,-16.75,8.3125,3.9375,1
5f32ea9fcb92954a6fc464d8,-12.65625,9.546875,5.703125,1
5f32ea9fcb92954a6fc464d9,-8.828125,4.0625,-8.75,1
5f32ea9fcb92954a6fc464da,-14.65625,-2.203125,-0.59375,1
5f32ea9fcb92954a6fc464db,-16.234375,-2.125,-6.0625,1
5f32ea9fcb92954a6fc464dc,-16.796875,5.625,-1.40625,1
5f32eaa0cb92954a6fc464dd,-14.265625,1.328125,2,1
5f32eaa0cb92954a6fc464de,-16.34375,1.890625,2.328125,1
5f32eaa0cb92954a6fc464df,-15.109375,1.515625,0.125,1
5f32eaa0cb92954a6fc464e0,-16.546875,0.671875,-1.453125,1
5f32eaa0cb92954a6fc464e1,-15.8125,3.40625,1.9375,1
5f32eaa0cb92954a6fc464e2,-16.734375,6.46875,5.15625,1
5f32eaa0cb92954a6fc464e3,-21.125,6.1875,13.53125,1
5f32eaa0cb92954a6fc464e4,-21.40625,-0.328125,3.21875,1
5f32eaa0cb92954a6fc464e5,-24.546875,-5.984375,-2.8125,1
5f32eaa0cb92954a6fc464e6,-20.0625,-8.328125,-8.5625,1
5f32eaa0cb92954a6fc464e7,-17.859375,-5.828125,-11,1
5f32eaa0cb92954a6fc464e8,-14.15625,0.546875,-14.78125,1
5f32eaa0cb92954a6fc464e9,-8.78125,5.609375,-9.9375,1
5f32eaa0cb92954a6fc464ea,-15.90625,4.40625,-0.609375,1
5f32eaa0cb92954a6fc464eb,-10.375,12.828125,7.203125,1
5f32eaa1cb92954a6fc464ec,-10.890625,1.15625,-8.109375,1
5f32eaa1cb92954a6fc464ed,-8.109375,-14.375,-5.171875,1
5f32eaa1cb92954a6fc464ee,-16.140625,-3.40625,-4.375,1
5f32eaa1cb92954a6fc464ef,-15.875,9.8125,-3.828125,1
5f32eaa1cb92954a6fc464f0,-14.421875,1.828125,0.0625,1
5f32eaa1cb92954a6fc464f1,-16.421875,0.734375,2.546875,1
5f32eaa1cb92954a6fc464f2,-13.703125,6.8125,0.515625,1
5f32eaa1cb92954a6fc464f3,-16.6875,-1.8125,-1.71875,1
5f32eaa1cb92954a6fc464f4,-19.46875,5.140625,5.109375,1
5f32eaa1cb92954a6fc464f5,-23.015625,5.546875,13.375,1
5f32eaa1cb92954a6fc464f6,-18.8125,0.765625,2.03125,1
5f32eaa1cb92954a6fc464f7,-25.484375,8.28125,-3.78125,1
5f32eaa1cb92954a6fc464f8,-18.046875,0.9375,-7.5,1
5f32eaa1cb92954a6fc464f9,-16.015625,1.65625,-7.6875,1
5f32eaa1cb92954a6fc464fa,-12.25,6.609375,-9.640625,1
5f32eaa1cb92954a6fc464fb,-6.640625,4.625,-7.890625,1
5f32eaa2cb92954a6fc464fc,-12.40625,1.53125,2.671875,1
5f32eaa2cb92954a6fc464fd,-16.5,12.203125,11.1875,1
5f32eaa2cb92954a6fc464fe,-13.6875,8.84375,-1.84375,1
5f32eaa2cb92954a6fc464ff,-15.5,-3.078125,-7.109375,1
5f32eaa2cb92954a6fc46500,-18.5625,-9.5625,-8.90625,1
5f32eaa2cb92954a6fc46501,-15.953125,8.1875,-2.625,1
5f32eaa2cb92954a6fc46502,-15.015625,2.234375,0.84375,1
5f32eaa2cb92954a6fc46503,-15.65625,1.9375,2.953125,1
5f32eaa2cb92954a6fc46504,-18.3125,3.1875,2.75,1
5f32eaa2cb92954a6fc46505,-15.484375,0.5,-1.0625,1
5f32eaa2cb92954a6fc46506,-14.828125,2.6875,0.046875,1
5f32eaa2cb92954a6fc46507,-17.015625,1.15625,3.875,1
5f32eaa2cb92954a6fc46508,-20.640625,7.734375,14.5,1
5f32eaa2cb92954a6fc46509,-21.75,6.90625,-1.046875,1
5f32eaa2cb92954a6fc4650a,-23.734375,-4.96875,-5.078125,1
5f32eaa3cb92954a6fc4650b,-18.125,-2.15625,-7.03125,1
5f32eaa3cb92954a6fc4650c,-16.3125,-2.3125,-7.359375,1
5f32eaa3cb92954a6fc4650d,-13.546875,-0.140625,-9.6875,1
5f32eaa3cb92954a6fc4650e,-8.890625,2.484375,-4.640625,1
5f32eaa3cb92954a6fc4650f,-11.890625,7.765625,3.34375,1
5f32eaa3cb92954a6fc46510,-10.921875,10,11.8125,1
5f32eaa3cb92954a6fc46511,-11.0625,9.328125,5.234375,1
5f32eaa3cb92954a6fc46512,-32,-1.703125,10.0625,1
5f32eaa3cb92954a6fc46513,-9.84375,5.890625,-7,1
5f32eaa3cb92954a6fc46514,-14.875,2.390625,-3.546875,1
5f32eaa3cb92954a6fc46515,-17.40625,-0.453125,-0.515625,1
5f32eaa3cb92954a6fc46516,-15.9375,-1.140625,1.15625,1
5f32eaa3cb92954a6fc46517,-16.15625,2.765625,0.703125,1
5f32eaa3cb92954a6fc46518,-14.90625,2.90625,1,1
5f32eaa3cb92954a6fc46519,-17.21875,-0.234375,0.65625,1
5f32eaa4cb92954a6fc4651a,-16.078125,1.25,4.234375,1
5f32eaa4cb92954a6fc4651b,-15.734375,1.828125,3.59375,1
5f32eaa4cb92954a6fc4651c,-19.03125,4.0625,4.875,1
5f32eaa4cb92954a6fc4651d,-23.203125,6.59375,3.90625,1
5f32eaa4cb92954a6fc4651e,-20.984375,6.046875,-11.71875,1
5f32eaa4cb92954a6fc4651f,-16.171875,-1.296875,-7.046875,1
5f32eaa4cb92954a6fc46520,-15.3125,-0.4375,-6.8125,1
5f32eaa4cb92954a6fc46521,-13.828125,-0.25,-6.78125,1
5f32eaa4cb92954a6fc46522,-8.765625,3.5625,-0.546875,1
5f32eaa4cb92954a6fc46523,-13.859375,5,6.140625,1
5f32eaa4cb92954a6fc46524,-13.0625,7.9375,12.21875,1
5f32eaa4cb92954a6fc46525,-22.921875,6.140625,3.5625,1
5f32eaa4cb92954a6fc46526,-14.5625,1.15625,-4.1875,2
5f32eaa4cb92954a6fc46527,-16.40625,0.125,-4,2
5f32eaa4cb92954a6fc46528,-16,1.28125,0.671875,2
5f32eaa4cb92954a6fc46529,-16.15625,1.34375,1.734375,2
5f32eaa5cb92954a6fc4652a,-16.03125,2.90625,2.1875,2
5f32eaa5cb92954a6fc4652b,-15.671875,2.109375,0.78125,2
5f32eaa5cb92954a6fc4652c,-15.421875,2.546875,-0.546875,2
5f32eaa5cb92954a6fc4652d,-16.171875,0.15625,-2.875,2
5f32eaa5cb92954a6fc4652e,-15.984375,1.40625,-1.40625,2
5f32eaa5cb92954a6fc4652f,-15.375,1.671875,-1.765625,2
5f32eaa5cb92954a6fc46530,-15.796875,2.609375,-0.703125,2
5f32eaa5cb92954a6fc46531,-16.25,1.53125,-1.109375,2
5f32eaa5cb92954a6fc46532,-16.140625,2.59375,-1.5625,2
5f32eaa5cb92954a6fc46533,-16.046875,2.703125,-2.5625,2
5f32eaa5cb92954a6fc46534,-15.46875,2.703125,-2.671875,2
5f32eaa5cb92954a6fc46535,-15.671875,2.734375,-1.890625,2
5f32eaa5cb92954a6fc46536,-15.78125,2.3125,-1.671875,2
5f32eaa5cb92954a6fc46537,-16.203125,2.609375,-1.3125,2
5f32eaa5cb92954a6fc46538,-15.8125,2.90625,-1.40625,2
5f32eaa6cb92954a6fc46539,-15.75,2.546875,-1.71875,2
5f32eaa6cb92954a6fc4653a,-15.875,2.46875,-1.3125,2
5f32eaa6cb92954a6fc4653b,-15.703125,2.625,-2.15625,2
5f32eaa6cb92954a6fc4653c,-16.046875,2.71875,-1.640625,2
5f32eaa6cb92954a6fc4653d,-15.984375,2.625,-2.03125,2
5f32eaa6cb92954a6fc4653e,-15.84375,2.203125,-2.359375,2
5f32eaa6cb92954a6fc4653f,-15.9375,2.40625,-2.140625,2
5f32eaa6cb92954a6fc46540,-15.828125,2.734375,-1.84375,2
5f32eaa6cb92954a6fc46541,-16.03125,2.671875,-1.84375,2
5f32eaa6cb92954a6fc46542,-15.875,2.890625,-2.234375,2
5f32eaa6cb92954a6fc46543,-15.453125,2.6875,-2.15625,2
5f32eaa6cb92954a6fc46544,-15.734375,2.375,-2.28125,2
5f32eaa6cb92954a6fc46545,-15.71875,2.71875,-2.09375,2
5f32eaa6cb92954a6fc46546,-15.84375,2.765625,-1.421875,2
5f32eaa6cb92954a6fc46547,-15.90625,2.78125,-1.59375,2
5f32eaa6cb92954a6fc46548,-16.078125,2.75,-1.421875,2
5f32eaa7cb92954a6fc46549,-15.625,2.578125,-2.078125,2
5f32eaa7cb92954a6fc4654a,-15.75,2.53125,-2,2
5f32eaa7cb92954a6fc4654b,-15.671875,2.8125,-1.40625,2
5f32eaa7cb92954a6fc4654c,-15.765625,2.671875,-1.65625,2
5f32eaa7cb92954a6fc4654d,-16.28125,2.765625,-1.140625,2
5f32eaa7cb92954a6fc4654e,-15.6875,2.6875,-1.8125,2
5f32eaa7cb92954a6fc4654f,-15.609375,2.390625,-1.515625,2
5f32eaa7cb92954a6fc46550,-15.859375,2.828125,-1.671875,2
5f32eaa7cb92954a6fc46551,-16.046875,2.828125,-1.671875,2
5f32eaa7cb92954a6fc46552,-15.859375,2.703125,-1.59375,2
5f32eaa7cb92954a6fc46553,-16.03125,2.734375,-1.9375,2
5f32eaa7cb92954a6fc46554,-15.609375,2.46875,-1.8125,2
5f32eaa7cb92954a6fc46555,-15.609375,2.609375,-1.890625,2
5f32eaa7cb92954a6fc46556,-15.90625,2.734375,-1.78125,2
5f32eaa7cb92954a6fc46557,-15.71875,2.703125,-2.109375,2
5f32eaa8cb92954a6fc46558,-15.859375,2.65625,-1.890625,2
5f32eaa8cb92954a6fc46559,-15.8125,2.59375,-1.640625,2
5f32eaa8cb92954a6fc4655a,-16.125,2.53125,-1.328125,2
5f32eaa8cb92954a6fc4655b,-15.5,2.8125,-1.9375,2
5f32eaa8cb92954a6fc4655c,-15.90625,2.6875,-1.890625,2
5f32eaa8cb92954a6fc4655d,-15.875,2.6875,-2.046875,2
5f32eaa8cb92954a6fc4655e,-15.84375,2.71875,-1.734375,2
5f32eaa8cb92954a6fc4655f,-15.875,2.765625,-1.65625,2
5f32eaa8cb92954a6fc46560,-15.828125,2.65625,-1.625,2
5f32eaa8cb92954a6fc46561,-15.90625,2.734375,-1.59375,2
5f32eaa8cb92954a6fc46562,-16.015625,2.75,-1.5,2
5f32eaa8cb92954a6fc46563,-15.765625,2.90625,-1.8125,2
5f32eaa8cb92954a6fc46564,-15.875,2.71875,-1.578125,2
5f32eaa8cb92954a6fc46565,-15.734375,2.859375,-1.53125,2
5f32eaa8cb92954a6fc46566,-15.921875,2.921875,-1.25,2
5f32eaa9cb92954a6fc46567,-15.875,2.765625,-1.625,2
5f32eaa9cb92954a6fc46568,-15.875,2.75,-1.5,2
5f32eaa9cb92954a6fc46569,-15.90625,2.484375,-1.734375,2
5f32eaa9cb92954a6fc4656a,-15.65625,2.625,-1.9375,2
5f32eaa9cb92954a6fc4656b,-15.65625,2.875,-1.390625,2
5f32eaa9cb92954a6fc4656c,-15.703125,2.75,-1.46875,2
5f32eaa9cb92954a6fc4656d,-15.75,2.84375,-1.359375,2
5f32eaa9cb92954a6fc4656e,-15.875,2.609375,-1.796875,2
5f32eaa9cb92954a6fc4656f,-15.578125,2.75,-2.078125,2
5f32eaa9cb92954a6fc46570,-15.703125,2.890625,-1.484375,2
5f32eaa9cb92954a6fc46571,-15.9375,2.859375,-0.828125,2
5f32eaa9cb92954a6fc46572,-15.609375,2.890625,-1.59375,2
5f32eaa9cb92954a6fc46573,-15.671875,2.9375,-1.59375,2
5f32eaa9cb92954a6fc46574,-15.8125,2.703125,-1.625,2
5f32eaa9cb92954a6fc46575,-15.90625,2.96875,-1.3125,2
5f32eaa9cb92954a6fc46576,-15.875,2.71875,-1.6875,2
5f32eaaacb92954a6fc46577,-15.6875,2.6875,-1.6875,2
5f32eaaacb92954a6fc46578,-16.171875,2.78125,-1.453125,2
5f32eaaacb92954a6fc46579,-15.875,3.0625,-1.203125,2
5f32eaaacb92954a6fc4657a,-15.828125,2.84375,-1.625,2
5f32eaaacb92954a6fc4657b,-15.546875,2.96875,-1.828125,2
